Query	Hit type	PSSM-ID	From	To	E-Value	Bitscore	Accession	Short name	Incomplete	Superfamily
Q#313 - >NP_253005.1|FEATURES|MvaT|multidrug|MvaT	specific	320084	80	121	1.03066e-18	73.17	cd16170	MvaT_DBD	 - 	cl44387
Q#314 - >CAD58780.1|FEATURES|OXA-45|beta-lactam|OXA	superfamily	442014	6	260	4.64727e-54	175.456	cl43695	YbxI superfamily	 - 	 - 
Q#315 - >WP_063857793.1|FEATURES|ADC-19|beta-lactam|ADC-19	specific	236894	4	382	0	596.874	PRK11289	ampC	 - 	cl21491
Q#316 - >CAX52582.1|FEATURES|Bacillus_subtilis_mprF|peptide|Bacillus_subtilis_mprF	specific	468043	8	850	0	842.557	NF033480	bifunc_MprF	 - 	cl41273
Q#317 - >NP_252368.1|FEATURES|MexL|multidrug|MexL	specific	433807	93	210	4.15486e-27	99.9382	pfam14246	TetR_C_7	 - 	cl23808
Q#317 - >NP_252368.1|FEATURES|MexL|multidrug|MexL	specific	425684	22	68	3.92128e-12	58.573	pfam00440	TetR_N	 - 	cl37988
Q#318 - >ADM92605.1|FEATURES|adeR|multidrug|adeR	specific	411091	2	240	3.31458e-176	483.869	NF012227	AdeR_RR	 - 	cl41265
Q#319 - >ADP02979.1|FEATURES|CMY-48|beta-lactam|CMX	specific	236894	1	381	0	638.475	PRK11289	ampC	 - 	cl21491
Q#320 - >AFU91598.1|FEATURES|OXA-204|beta-lactam|OXA	specific	442014	1	265	2.88612e-142	399.642	COG2602	YbxI	 - 	cl43695
Q#321 - >ACV83303.2|FEATURES|QnrA7|fluoroquinolone|QnrA7	specific	440968	12	207	1.03426e-36	126.594	COG1357	YjbI	 - 	cl34238
Q#322 - >NP_465220.1|FEATURES|Listeria_monocytogenes_mprF|peptide|Listeria_monocytogenes_mprF	specific	468043	16	840	0	958.888	NF033480	bifunc_MprF	 - 	cl41273
Q#323 - >YP_490321.1|FEATURES|baeR|multidrug|baeR	specific	182665	1	240	0	509.997	PRK10710	PRK10710	 - 	cl32561
Q#324 - >ACH58999.1|FEATURES|LRA-10|beta-lactam|LRA	specific	236894	2	375	0	601.881	PRK11289	ampC	 - 	cl21491
Q#325 - >AFV48348.1|FEATURES|KPC-14|beta-lactam|KPC	specific	441934	5	269	2.18276e-89	267.149	COG2367	PenP	 - 	cl28588
Q#326 - >AWX35642.1|FEATURES|CFE-2|beta-lactam|CFE-2	superfamily	480360	1	381	0	601.78	cl46020	ampC_Kaer superfamily	 - 	 - 
Q#327 - >AJP77076|FEATURES|PEDO-3|beta-lactam|PEDO-3	specific	293874	23	236	1.33682e-135	379.885	cd16316	BlaB-like_MBL-B1	 - 	cl23716
Q#328 - >AJP67510.1|FEATURES|GES-26|beta-lactam|GES	specific	441934	1	278	2.44519e-79	241.341	COG2367	PenP	 - 	cl28588
Q#329 - >WP_017725267.1|FEATURES|ADC-6|beta-lactam|ADC-6	specific	236894	4	382	0	598.8	PRK11289	ampC	 - 	cl21491
Q#330 - >AEM44654.1|FEATURES|CTX-M-109|beta-lactam|CTX-M	specific	441934	15	286	1.00107e-90	270.616	COG2367	PenP	 - 	cl28588
Q#331 - >AET10444.1|FEATURES|tetA(46)|tetracycline|tetA(46)	specific	440747	1	572	2.68712e-168	490.446	COG1132	MdlB	 - 	cl34129
Q#332 - >AJU57235.1|FEATURES|CTX-M-160|beta-lactam|CTX-M	specific	441934	17	291	3.28155e-94	279.476	COG2367	PenP	 - 	cl28588
Q#333 - >AFQ23962.1|FEATURES|SHV-156|beta-lactam|SHV	specific	185339	1	284	0	561.011	PRK15442	PRK15442	 - 	cl21491
Q#334 - >ALV80601.1|FEATURES|bcr-1|bicyclomycin|bcr-1	specific	340878	22	387	1.89644e-101	305.654	cd17320	MFS_MdfA_MDR_like	 - 	cl28910
Q#335 - >AAF34337.1|FEATURES|SHV-23|beta-lactam|SHV	superfamily	473882	1	260	0	507.084	cl21491	Transpeptidase superfamily	 - 	 - 
Q#336 - >ACC54440.2|FEATURES|QnrVC1|fluoroquinolone|QnrVC1	specific	440968	17	199	2.22443e-32	115.424	COG1357	YjbI	 - 	cl34238
Q#337 - >ALU64000|FEATURES|VCC-1|beta-lactam|VCC-1	specific	441934	2	284	3.71007e-79	240.956	COG2367	PenP	 - 	cl28588
Q#338 - >BAO09635.1|FEATURES|OXA-371|beta-lactam|OXA	specific	442014	4	274	1.71967e-111	322.217	COG2602	YbxI	 - 	cl43695
Q#339 - >AEL00451.1|FEATURES|QnrB33|fluoroquinolone|QnrB33	superfamily	439496	9	213	4.2603e-102	294.289	cl45666	penta_rpt_SmQnr superfamily	 - 	 - 
Q#340 - >AEL00450.1|FEATURES|QnrB32|fluoroquinolone|QnrB32	superfamily	439496	9	213	4.59968e-102	293.903	cl45666	penta_rpt_SmQnr superfamily	 - 	 - 
Q#341 - >AFR46588.1|FEATURES|QnrB57|fluoroquinolone|QnrB57	superfamily	439496	21	225	8.54075e-102	293.903	cl45666	penta_rpt_SmQnr superfamily	 - 	 - 
Q#342 - >AIN56719.1|FEATURES|OXA-418|beta-lactam|OXA	specific	442014	5	272	1.49971e-101	297.179	COG2602	YbxI	 - 	cl43695
Q#343 - >AAB58447.1|FEATURES|APH(9)-Ia|aminoglycoside|APH(9)-Ia	specific	440276	170	289	1.06391e-15	73.2766	COG0510	CotS	 - 	cl43162
Q#343 - >AAB58447.1|FEATURES|APH(9)-Ia|aminoglycoside|APH(9)-Ia	superfamily	441905	9	232	4.08193e-09	56.857	cl34459	SrkA superfamily	C	 - 
Q#344 - >WP_059262723.1|FEATURES|ADC-81|beta-lactam|ADC-81	specific	236894	4	387	0	599.57	PRK11289	ampC	 - 	cl21491
Q#345 - >WP_004746565.1|FEATURES|ADC-2|beta-lactam|ADC-2	specific	236894	4	382	0	602.652	PRK11289	ampC	 - 	cl21491
Q#346 - >ABR14060.1|FEATURES|lnuD|MLS|lnuD	superfamily	402373	8	45	0.00039848	38.8636	cl22941	Aminoglyc_resit superfamily	C	 - 
Q#346 - >ABR14060.1|FEATURES|lnuD|MLS|lnuD	superfamily	472251	38	152	0.000617784	38.8435	cl11966	NT_Pol-beta-like superfamily	N	 - 
Q#347 - >AAA25550.1|FEATURES|dfrA3|diaminopyrimidine|dfrA3	specific	425512	3	160	2.17139e-93	267.488	pfam00186	DHFR_1	 - 	cl17279
Q#348 - >AGC29882.1|FEATURES|arr-8|rifamycin|arr-8	specific	432344	20	122	1.86451e-60	181.665	pfam12120	Arr-ms	 - 	cl13545
Q#349 - >ABV66096.1|FEATURES|QnrB16|fluoroquinolone|QnrB16	superfamily	439496	21	225	9.73968e-102	293.518	cl45666	penta_rpt_SmQnr superfamily	 - 	 - 
Q#350 - >NP_250710.1|FEATURES|MexZ|multidrug|MexZ	superfamily	182177	1	170	8.82926e-28	104.435	cl32444	PRK09975 superfamily	 - 	 - 
Q#351 - >APB03215.1|FEATURES|tetB(48)|tetracycline|tetB(48)	specific	440604	74	270	1.04918e-35	126.468	COG0842	YadH	 - 	cl34051
Q#352 - >YP_001255356.1|FEATURES|cfrC|phenicol|cfrC	specific	184685	2	344	0	662.21	PRK14453	PRK14453	 - 	cl18962
Q#353 - >AEL00452.1|FEATURES|QnrB34|fluoroquinolone|QnrB34	superfamily	439496	10	214	3.45809e-100	289.281	cl45666	penta_rpt_SmQnr superfamily	 - 	 - 
Q#354 - >CAJ77857.1|FEATURES|adeG|multidrug|adeG	specific	440606	51	375	2.53067e-109	324.204	COG0845	AcrA	 - 	cl34052
Q#355 - >ABX54689.1|FEATURES|vanTmL|glycopeptide|vanTmL	superfamily	442505	2	323	1.88113e-18	84.6547	cl42266	WecH superfamily	 - 	 - 
Q#356 - >AJA32743.1|FEATURES|OXA-425|beta-lactam|OXA	specific	442014	4	274	1.19497e-109	317.594	COG2602	YbxI	 - 	cl43695
Q#357 - >AIY26289.1|FEATURES|GIM-2|beta-lactam|GIM-2	specific	293859	22	236	2.30042e-133	374.696	cd16301	IMP_DIM-like_MBL-B1	 - 	cl23716
Q#358 - >AAZ04783.1|FEATURES|QnrA4|fluoroquinolone|QnrA4	specific	440968	12	207	4.29751e-36	125.054	COG1357	YjbI	 - 	cl34238
Q#359 - >CUU67654.1|FEATURES|Erm(44)|MLS|Erm(44)	superfamily	473071	9	251	4.82756e-53	172.55	cl17173	AdoMet_MTases superfamily	 - 	 - 
Q#360 - >WP_001033157|FEATURES|fusC|fusidic-acid|fusC	specific	319974	5	208	2.29653e-76	228.142	cd16342	FusC_FusB	 - 	cl29666
Q#361 - >AEG78825.1|FEATURES|FosA3|fosfomycin|FosA3	superfamily	472697	4	128	2.535e-68	201.742	cl14632	VOC superfamily	 - 	 - 
Q#362 - >AAC75089.1|FEATURES|ugd|peptide|ugd	specific	185017	1	388	0	831.206	PRK15057	PRK15057	 - 	cl33071
Q#363 - >WP_031973850.1|FEATURES|ADC-56|beta-lactam|ADC-56	specific	236894	4	382	0	595.718	PRK11289	ampC	 - 	cl21491
Q#364 - >ADM52193.1|FEATURES|QnrB29|fluoroquinolone|QnrB29	superfamily	439496	21	225	8.57248e-103	296.215	cl45666	penta_rpt_SmQnr superfamily	 - 	 - 
Q#365 - >BAQ56016.1|FEATURES|IMP-51|beta-lactam|IMP	specific	293859	23	234	3.7585e-125	353.51	cd16301	IMP_DIM-like_MBL-B1	 - 	cl23716
Q#366 - >CAD12227.2|FEATURES|tet(33)|tetracycline|tet(33)	specific	340946	11	392	3.16698e-145	417.807	cd17388	MFS_TetA	 - 	cl28910
Q#367 - >AJO16043.1|FEATURES|DHA-10|beta-lactam|DHA	specific	236894	1	379	0	575.688	PRK11289	ampC	 - 	cl21491
Q#368 - >WP_000725529.1|FEATURES|mecC|beta-lactam|mecC	specific	440531	135	654	2.47296e-91	294.424	COG0768	FtsI	 - 	cl34037
Q#368 - >WP_000725529.1|FEATURES|mecC|beta-lactam|mecC	superfamily	428377	23	137	1.51349e-19	84.4128	cl04997	MecA_N superfamily	 - 	 - 
Q#369 - >AGH56079.1|FEATURES|MOX-8|beta-lactam|MOX	specific	236894	5	382	0	596.488	PRK11289	ampC	 - 	cl21491
Q#370 - >NP_274718.1|FEATURES|mtrD|multidrug|mtrD	specific	273335	1	1053	0	1660.25	TIGR00915	2A0602	 - 	cl47191
Q#371 - >WP_011303797|FEATURES|fusD|fusidic-acid|fusD	specific	319974	6	211	1.12532e-91	267.048	cd16342	FusC_FusB	 - 	cl29666
Q#372 - >NP_459346.1|FEATURES|mdsB|multidrug|mdsB	specific	440603	1	1044	0	1170.65	COG0841	AcrB	 - 	cl34050
Q#373 - >AFU35065.1|FEATURES|lsaE|MLS|lsaE	superfamily	440254	6	488	1.74891e-83	267.316	cl33905	Uup superfamily	 - 	 - 
Q#374 - >AAD51348.1|FEATURES|smeR|multidrug|smeR	superfamily	182665	1	228	2.31732e-111	318.938	cl32561	PRK10710 superfamily	 - 	 - 
Q#375 - >BAE15963.1|FEATURES|dfrG|diaminopyrimidine|dfrG	specific	425512	2	160	7.31941e-84	243.605	pfam00186	DHFR_1	 - 	cl17279
Q#376 - >AKR18032.1|FEATURES|PDC-92|beta-lactam|PDC	specific	236894	1	360	0	623.838	PRK11289	ampC	 - 	cl21491
Q#377 - >YP_001693237.1|FEATURES|oqxA|multidrug|oqxA	specific	440606	46	383	1.54123e-91	277.98	COG0845	AcrA	 - 	cl34052
Q#378 - >ACT97371.1|FEATURES|CfxA6|beta-lactam|CfxA6	specific	441934	46	325	9.13192e-53	174.701	COG2367	PenP	 - 	cl28588
Q#379 - >AAF09244.1|FEATURES|SFH-1|beta-lactam|SFH-1	specific	293863	7	232	2.08062e-178	488.352	cd16305	Sfh-1-like_MBL-B2	 - 	cl23716
Q#380 - >ABV26705.1|FEATURES|arr-4|rifamycin|arr-4	specific	432344	20	122	3.15886e-62	186.287	pfam12120	Arr-ms	 - 	cl13545
Q#381 - >ADI81040.1|FEATURES|QnrVC3|fluoroquinolone|QnrVC3	specific	440968	17	207	3.20601e-32	115.038	COG1357	YjbI	 - 	cl34238
Q#382 - >AGC50806.1|FEATURES|VIM-36|beta-lactam|VIM	specific	293861	42	259	4.24679e-149	415.414	cd16303	VIM_type_MBL-B1	 - 	cl23716
Q#383 - >YP_724476.1|FEATURES|msrE|MLS|msrE	specific	440254	7	484	5.91194e-124	371.705	COG0488	Uup	 - 	cl33905
Q#384 - >NP_252367.1|FEATURES|MexJ|multidrug|MexJ	specific	440606	37	358	3.65255e-91	276.439	COG0845	AcrA	 - 	cl34052
Q#385 - >AIZ00987.1|FEATURES|OXA-421|beta-lactam|OXA	specific	442014	1	273	8.87156e-106	307.579	COG2602	YbxI	 - 	cl43695
Q#386 - >WP_065419574.1|FEATURES|MCR-2|peptide|MCR-2	specific	441797	11	526	0	620.72	COG2194	OpgE	 - 	cl43638
Q#387 - >WP_011461303.1|FEATURES|vanRI|glycopeptide|vanRI	specific	440508	3	222	7.53452e-81	240.628	COG0745	OmpR	 - 	cl34028
Q#388 - >NP_253661.1|FEATURES|OpmH|triclosan|OpmH	specific	273829	28	453	4.58184e-139	406.373	TIGR01844	type_I_sec_TolC	 - 	cl30340
Q#389 - >ABF33001.1|FEATURES|lmrP|MLS|lmrP	specific	340887	11	394	7.67052e-63	206.309	cd17329	MFS_MdtH_MDR_like	 - 	cl28910
Q#390 - >AAT74613.1|FEATURES|AAC(6')-Ib'|aminoglycoside|AAC(6')-Ib'	specific	275224	1	184	1.1915e-145	401.57	TIGR04431	N6_acetyl_AAC6	 - 	cl29112
Q#391 - >AAN00989.1|FEATURES|Streptococcus_agalactiae_mprF|peptide|Streptococcus_agalactiae_mprF	specific	468043	14	842	0	847.565	NF033480	bifunc_MprF	 - 	cl41273
Q#392 - >CAZ39946.1|FEATURES|NDM-1|beta-lactam|NDM	specific	293858	49	267	1.16722e-125	356.052	cd16300	NDM_FIM-like_MBL-B1	 - 	cl23716
Q#393 - >AJO16040.1|FEATURES|SHV-180|beta-lactam|SHV	specific	185339	1	284	0	560.241	PRK15442	PRK15442	 - 	cl21491
Q#394 - >AGR82311.1|FEATURES|CMY-104|beta-lactam|CMX	specific	236894	1	381	0	635.008	PRK11289	ampC	 - 	cl21491
Q#395 - >AFR46587.1|FEATURES|QnrB56|fluoroquinolone|QnrB56	superfamily	439496	21	225	2.70589e-102	295.059	cl45666	penta_rpt_SmQnr superfamily	 - 	 - 
Q#396 - >AFN69127.1|FEATURES|TEM-199|beta-lactam|TEM	specific	185339	1	283	0	602.613	PRK15442	PRK15442	 - 	cl21491
Q#397 - >AFA52645.1|FEATURES|QnrB44|fluoroquinolone|QnrB44	superfamily	439496	21	225	1.35766e-102	295.829	cl45666	penta_rpt_SmQnr superfamily	 - 	 - 
Q#398 - >ARX76025.1|FEATURES|OXA-436|beta-lactam|OXA	specific	442014	4	265	1.06279e-141	398.486	COG2602	YbxI	 - 	cl43695
Q#399 - >CAD37801.1|FEATURES|SPM-1|beta-lactam|SPM-1	specific	293844	34	268	2.43931e-149	416.932	cd16286	SPM-1-like_MBL-B1-B2-like	 - 	cl23716
Q#400 - >WP_032735535.1|FEATURES|LEN-9|beta-lactam|LEN	specific	185339	1	284	0	563.708	PRK15442	PRK15442	 - 	cl21491
Q#401 - >AIT76107.1|FEATURES|DHA-14|beta-lactam|DHA	specific	236894	1	379	0	573.762	PRK11289	ampC	 - 	cl21491
Q#402 - >WP_069453146.1|FEATURES|AAC(6')-Ip|aminoglycoside|AAC(6')-Ip	superfamily	440222	17	152	2.77147e-15	68.9266	cl42766	PhnO superfamily	 - 	 - 
Q#403 - >AJP77071|FEATURES|PEDO-2|beta-lactam|PEDO-2	superfamily	451500	31	284	4.48906e-153	427.656	cl23716	metallo-hydrolase-like_MBL-fold superfamily	 - 	 - 
Q#404 - >AET35493.1|FEATURES|OXA-347|beta-lactam|OXA	specific	442014	1	274	1.18492e-116	335.314	COG2602	YbxI	 - 	cl43695
Q#405 - >NP_253677.1|FEATURES|Pseudomonas_aeruginosa_emrE|aminoglycoside|Pseudomonas_aeruginosa_emrE	specific	441679	3	107	2.06957e-25	91.3129	COG2076	EmrE	 - 	cl43598
Q#406 - >NP_863643.1|FEATURES|AAC(6')-Ie-APH(2'')-Ia|aminoglycoside|AAC(6')-Ie-APH(2'')-Ia	specific	270690	203	415	3.79244e-32	120.101	cd05120	APH_ChoK_like	 - 	cl21453
Q#406 - >NP_863643.1|FEATURES|AAC(6')-Ie-APH(2'')-Ia|aminoglycoside|AAC(6')-Ie-APH(2'')-Ia	specific	441276	10	181	9.47207e-20	86.2063	COG1670	RimL	 - 	cl34333
Q#406 - >NP_863643.1|FEATURES|AAC(6')-Ie-APH(2'')-Ia|aminoglycoside|AAC(6')-Ie-APH(2'')-Ia	superfamily	473864	302	441	7.25919e-11	62.2139	cl21453	PKc_like superfamily	N	 - 
Q#407 - >YP_002343805.1|FEATURES|cmeR|multidrug|cmeR	specific	440920	8	110	1.10713e-14	68.3864	COG1309	AcrR	C	cl43380
Q#408 - >AAF34335.1|FEATURES|SHV-21|beta-lactam|SHV	superfamily	473882	1	260	0	509.01	cl21491	Transpeptidase superfamily	 - 	 - 
Q#409 - >AAN05031.1|FEATURES|LEN-4|beta-lactam|LEN	specific	185339	1	274	0	539.44	PRK15442	PRK15442	 - 	cl21491
Q#410 - >CAI47810.1|FEATURES|catB10|phenicol|catB10	specific	100040	55	182	7.60801e-69	207.012	cd03349	LbH_XAT	 - 	cl00160
Q#411 - >WP_059512353.1|FEATURES|TLA-3|beta-lactam|TLA-3	specific	441934	29	304	4.08891e-74	229.014	COG2367	PenP	 - 	cl28588
Q#412 - >AGL43628.1|FEATURES|QnrB67|fluoroquinolone|QnrB67	superfamily	439496	9	213	4.65033e-102	293.903	cl45666	penta_rpt_SmQnr superfamily	 - 	 - 
Q#413 - >NP_252894.1|FEATURES|MexG|multidrug|MexG	specific	441860	11	121	7.51663e-16	69.0861	COG2259	DoxX	 - 	cl46314
Q#414 - >AKR18021.1|FEATURES|PDC-81|beta-lactam|PDC	specific	236894	2	362	0	627.69	PRK11289	ampC	 - 	cl21491
Q#415 - >ADT64081.1|FEATURES|MexS|multidrug|MexS	specific	176229	2	337	3.82642e-153	432.793	cd08268	MDR2	 - 	cl16912
Q#416 - >AAO04716.1|FEATURES|dfrC|diaminopyrimidine|dfrC	specific	425512	2	157	1.32812e-81	237.827	pfam00186	DHFR_1	 - 	cl17279
Q#417 - >AAC75136.1|FEATURES|mdtB|aminocoumarin|mdtB	specific	182501	1	1040	0	2067.79	PRK10503	PRK10503	 - 	cl39112
Q#418 - >AIS67769.1|FEATURES|SHV-186|beta-lactam|SHV	specific	185339	1	284	0	559.856	PRK15442	PRK15442	 - 	cl21491
Q#419 - >BAP28835.1|FEATURES|OXA-420|beta-lactam|OXA	specific	442014	1	277	8.64021e-111	320.676	COG2602	YbxI	 - 	cl43695
Q#420 - >ATL63235.1|FEATURES|catV|phenicol|catV	specific	443873	1	211	1.41667e-97	282.503	COG4845	CatA	 - 	cl42447
Q#421 - >EGP45232.2|FEATURES|AxyX|multidrug|AxyX	superfamily	169982	7	381	6.03585e-166	469.659	cl31598	PRK09578 superfamily	 - 	 - 
Q#422 - >AJO16047.1|FEATURES|SHV-189|beta-lactam|SHV	specific	185339	1	284	0	561.397	PRK15442	PRK15442	 - 	cl21491
Q#423 - >CAJ77817.2|FEATURES|OXA-100|beta-lactam|OXA	specific	442014	4	274	1.85643e-111	322.217	COG2602	YbxI	 - 	cl43695
Q#424 - >WP_005813024.1|FEATURES|vanWI|glycopeptide|vanWI	specific	442033	8	349	2.12112e-91	281.325	COG2720	YoaR	 - 	cl34484
Q#425 - >ATU90148.1|FEATURES|MCR-5|peptide|MCR-5	specific	441797	11	543	0	680.426	COG2194	OpgE	 - 	cl43638
Q#426 - >AIT76090.1|FEATURES|CMY-112|beta-lactam|CMX	specific	236894	1	381	0	635.779	PRK11289	ampC	 - 	cl21491
Q#427 - >AIT76105.1|FEATURES|DHA-16|beta-lactam|DHA	specific	236894	1	379	0	570.295	PRK11289	ampC	 - 	cl21491
Q#428 - >BAN04737.1|FEATURES|QnrB61|fluoroquinolone|QnrB61	superfamily	439496	9	213	4.58477e-101	291.592	cl45666	penta_rpt_SmQnr superfamily	 - 	 - 
Q#429 - >WP_063857797.1|FEATURES|ADC-23|beta-lactam|ADC-23	specific	236894	4	382	0	593.407	PRK11289	ampC	 - 	cl21491
Q#430 - >AAV80464.1|FEATURES|tet(38)|tetracycline|tet(38)	superfamily	129794	14	404	2.20203e-13	71.6413	cl31024	efflux_EmrB superfamily	 - 	 - 
Q#431 - >WP_001211216.1|FEATURES|ADC-82|beta-lactam|ADC-82	specific	236894	4	382	0	598.029	PRK11289	ampC	 - 	cl21491
Q#432 - >AHX97725.1|FEATURES|QnrB74|fluoroquinolone|QnrB74	superfamily	439496	9	213	5.42446e-99	286.199	cl45666	penta_rpt_SmQnr superfamily	 - 	 - 
Q#433 - >APB03219.1|FEATURES|TaeA|pleuromutilin|TaeA	specific	440254	6	529	0	696.813	COG0488	Uup	 - 	cl33905
Q#433 - >APB03219.1|FEATURES|TaeA|pleuromutilin|TaeA	specific	465095	571	637	2.88056e-18	79.0471	pfam16326	ABC_tran_CTD	 - 	cl48289
Q#434 - >BAE06009.1|FEATURES|opmE|multidrug|opmE	superfamily	273830	9	462	2.82893e-72	236.154	cl36990	outer_NodT superfamily	 - 	 - 
Q#435 - >ACM91559.1|FEATURES|KPC-9|beta-lactam|KPC	specific	441934	1	269	9.09158e-89	265.223	COG2367	PenP	 - 	cl28588
Q#436 - >BAL43359.1|FEATURES|mphG|MLS|mphG	specific	270701	8	279	4.84869e-124	355.399	cd05152	MPH2'	 - 	cl21453
Q#437 - >NP_248848.1|FEATURES|TriC|triclosan|TriC	specific	440603	6	1010	0	649.858	COG0841	AcrB	 - 	cl34050
Q#438 - >AAZ91704.1|FEATURES|CARB-2|beta-lactam|CARB	superfamily	473882	3	279	6.77285e-88	263.637	cl21491	Transpeptidase superfamily	 - 	 - 
Q#439 - >CEA29752.1|FEATURES|MIR-17|beta-lactam|MIR	superfamily	480360	1	381	0	661.469	cl46020	ampC_Kaer superfamily	 - 	 - 
Q#440 - >AIT76108.1|FEATURES|DHA-13|beta-lactam|DHA	specific	236894	1	379	0	575.688	PRK11289	ampC	 - 	cl21491
Q#441 - >ACI31326.1|FEATURES|AAC(6')-29b|aminoglycoside|AAC(6')-29b	superfamily	440222	1	115	1.49982e-08	49.6666	cl42766	PhnO superfamily	C	 - 
Q#442 - >ABX54688.1|FEATURES|vanXYL|glycopeptide|vanXYL	superfamily	453889	39	164	2.81697e-59	181.308	cl38918	Peptidase_M15 superfamily	 - 	 - 
Q#443 - >ACG70184.1|FEATURES|QnrD1|fluoroquinolone|QnrD1	superfamily	439496	9	212	1.18379e-96	280.421	cl45666	penta_rpt_SmQnr superfamily	 - 	 - 
Q#444 - >AMP42147.1|FEATURES|tet(W/N/W)|tetracycline|tet(W/N/W)	specific	206731	5	241	5.23205e-148	427.808	cd04168	TetM_like	 - 	cl38936
Q#444 - >AMP42147.1|FEATURES|tet(W/N/W)|tetracycline|tet(W/N/W)	superfamily	481252	1	616	1.04452e-120	373.903	cl46912	PRK13351 superfamily	 - 	 - 
Q#445 - >AIT76110.1|FEATURES|IMP-48|beta-lactam|IMP	superfamily	451500	23	234	2.80137e-120	341.184	cl23716	metallo-hydrolase-like_MBL-fold superfamily	 - 	 - 
Q#446 - >ADN94685.1|FEATURES|QnrB25|fluoroquinolone|QnrB25	superfamily	439496	9	213	7.67012e-101	290.822	cl45666	penta_rpt_SmQnr superfamily	 - 	 - 
Q#447 - >ADT70779.1|FEATURES|OXA-198|beta-lactam|OXA	specific	442014	5	262	5.10896e-133	376.145	COG2602	YbxI	 - 	cl43695
Q#448 - >AHM76774.1|FEATURES|ACT-22|beta-lactam|ACT	superfamily	480360	1	381	0	669.943	cl46020	ampC_Kaer superfamily	 - 	 - 
Q#449 - >AIT76100.1|FEATURES|DHA-21|beta-lactam|DHA	specific	236894	1	379	0	573.762	PRK11289	ampC	 - 	cl21491
Q#450 - >AUW34365.1|FEATURES|RSA-1|beta-lactam|RSA-1	specific	441934	7	285	6.99476e-82	247.889	COG2367	PenP	 - 	cl28588
Q#451 - >NP_248847.1|FEATURES|TriB|triclosan|TriB	specific	440606	46	356	1.85011e-82	253.712	COG0845	AcrA	 - 	cl34052
Q#452 - >CAL25116.3|FEATURES|ADC-8|beta-lactam|ADC-8	specific	236894	13	391	0	601.496	PRK11289	ampC	 - 	cl21491
Q#453 - >YP_005226137.1|FEATURES|Klebsiella_pneumoniae_OmpK35|beta-lactam|Klebsiella_pneumoniae_OmpK35	superfamily	473880	2	227	9.8892e-86	258.227	cl21487	OM_channels superfamily	N	 - 
Q#454 - >ADE08374.2|FEATURES|tet(45)|tetracycline|tet(45)	superfamily	475125	1	249	2.3153e-15	74.517	cl28910	MFS superfamily	NC	 - 
Q#455 - >AMY61250.1|FEATURES|HMB-1|beta-lactam|HMB-1	specific	293859	25	236	6.23831e-126	355.436	cd16301	IMP_DIM-like_MBL-B1	 - 	cl23716
Q#456 - >CAJ77856.1|FEATURES|adeF|multidrug|adeF	specific	440603	1	1037	0	1157.55	COG0841	AcrB	 - 	cl34050
Q#457 - >AIT76091.1|FEATURES|CMY-118|beta-lactam|CMX	specific	236894	1	381	0	638.86	PRK11289	ampC	 - 	cl21491
Q#458 - >AAN84550.1|FEATURES|VIM-6|beta-lactam|VIM	specific	293861	42	259	2.70855e-148	413.103	cd16303	VIM_type_MBL-B1	 - 	cl23716
Q#459 - >AAB05626.1|FEATURES|vanHB|glycopeptide|vanHB	specific	240661	5	322	2.12871e-178	495.961	cd12185	HGDH_LDH_like	 - 	cl21454
Q#460 - >AEL31272.1|FEATURES|QnrB41|fluoroquinolone|QnrB41	superfamily	439496	21	225	3.20724e-102	295.059	cl45666	penta_rpt_SmQnr superfamily	 - 	 - 
Q#461 - >AJP08641.1|FEATURES|VIM-42|beta-lactam|VIM	specific	293861	42	259	3.60075e-147	410.406	cd16303	VIM_type_MBL-B1	 - 	cl23716
Q#462 - >WP_063857790.1|FEATURES|ADC-15|beta-lactam|ADC-15	specific	236894	4	382	0	590.325	PRK11289	ampC	 - 	cl21491
Q#463 - >AHN07454.1|FEATURES|OXA-338|beta-lactam|OXA	specific	442014	4	274	5.11034e-112	323.758	COG2602	YbxI	 - 	cl43695
Q#464 - >NP_251215.1|FEATURES|OpmB|multidrug|OpmB	superfamily	273830	18	474	8.4248e-124	369.433	cl36990	outer_NodT superfamily	 - 	 - 
Q#465 - >ABX54687.1|FEATURES|vanL|glycopeptide|vanL	specific	234993	1	345	2.15106e-131	378.309	PRK01966	ddl	 - 	cl35171
Q#466 - >YP_009081591.1|FEATURES|aadA13|aminoglycoside|aadA13	specific	184296	1	262	0	504.174	PRK13746	PRK13746	 - 	cl32927
Q#467 - >AEW46676.3|FEATURES|CTX-M-131|beta-lactam|CTX-M	specific	441934	14	287	8.47219e-94	278.32	COG2367	PenP	 - 	cl28588
Q#468 - >AMB19637.1|FEATURES|OXA-368|beta-lactam|OXA	specific	442014	1	264	1.49875e-113	327.224	COG2602	YbxI	 - 	cl43695
Q#469 - >AFU25658.1|FEATURES|QnrB47|fluoroquinolone|QnrB47	superfamily	439496	9	213	1.31594e-101	292.748	cl45666	penta_rpt_SmQnr superfamily	 - 	 - 
Q#470 - >CAH14032.1|FEATURES|LpeA|MLS|LpeA	specific	440606	57	347	5.93726e-66	211.34	COG0845	AcrA	 - 	cl34052
Q#471 - >AIS67768.1|FEATURES|SHV-185|beta-lactam|SHV	specific	185339	1	284	0	561.782	PRK15442	PRK15442	 - 	cl21491
